Date,Close,High,Low,Open,Volume,Adj Close
2023-04-10,159.71617126464844,159.71617126464844,157.7940207437735,159.11488161033475,47716900,159.71617126464844
2023-04-11,158.5037384033203,160.04145880285023,158.21787125365222,160.03160702009572,47644200,158.5037384033203
2023-04-12,157.8137664794922,159.7457691153541,157.49832888292315,158.917767985699,50133100,157.8137664794922
2023-04-13,163.19577026367188,163.43234843413578,159.11489082873655,159.3218986080038,68445600,163.19577026367188
2023-04-14,162.8507843017578,163.94493394539444,161.48063430124813,162.23962776220338,49386500,162.8507843017578
2023-04-17,162.87045288085938,163.02817163401676,161.68759231395518,162.73245273206868,41516200,162.87045288085938
2023-04-18,164.09278869628906,165.01936778477705,163.28449117964493,163.72807715584273,49923000,164.09278869628906
2023-04-19,165.23622131347656,165.75865162452376,163.1760554202755,163.43235220441335,47720200,165.23622131347656
2023-04-20,164.27020263671875,165.47278202514906,163.19577163848064,163.71820194187683,52456400,164.27020263671875
2023-04-21,162.66348266601562,164.07305473489896,162.14105238473394,162.69305305620966,58337300,162.66348266601562
2023-04-24,162.96908569335938,163.23523429874817,161.5496465191435,162.64379629586048,41949600,162.96908569335938
2023-04-25,161.43133544921875,163.93505711689548,161.3918982344198,162.83105575677226,48714100,161.43133544921875
2023-04-26,161.42149353027344,162.9197920651015,160.4752108015662,160.73149257373842,45498800,161.42149353027344
2023-04-27,166.0050811767578,166.15293313578908,162.8310621018307,162.8310621018307,64902300,166.0050811767578
2023-04-28,167.25692749023438,167.424513091262,165.4826438930684,166.08393356927388,55275900,167.25692749023438
2023-05-01,167.168212890625,168.01593249804148,166.2317821133474,166.86264216717663,52472900,167.168212890625
2023-05-02,166.13320922851562,167.91737470896658,165.1474894240389,167.66107793363267,48425700,166.13320922851562
2023-05-03,165.05877685546875,168.47922575134587,164.77292473257992,167.07950544573387,65136000,165.05877685546875
2023-05-04,163.42247009277344,164.65461977543495,161.96360907995128,162.535328337613,81235400,163.42247009277344
2023-05-05,171.09140014648438,171.81097141948842,168.32151475691046,168.53837432535954,113453200,171.09140014648438
2023-05-08,171.02236938476562,171.3673772990156,169.65221959190652,170.01693107088172,55962800,171.02236938476562
2023-05-09,169.3170928955078,171.06180609803263,169.14952233576255,170.57881302608763,45326900,169.3170928955078
2023-05-10,171.08152770996094,171.54481722364216,169.4452292165715,170.54924563088602,53724500,171.08152770996094
2023-05-11,171.268798828125,172.09679977091955,169.71135988855104,171.3673768150292,49514700,171.268798828125
2023-05-12,170.34097290039062,171.81171738299747,168.79124488441096,171.3773983196224,45533100,170.34097290039062
2023-05-15,169.84744262695312,170.97271706576475,169.2551865805483,170.9233598849482,37266700,169.84744262695312
2023-05-16,169.84744262695312,170.9036140002822,169.58092589990125,169.76847414998602,42110300,169.84744262695312
2023-05-17,170.45938110351562,170.6962714054677,168.21869827349877,169.49204389326178,57951600,170.45938110351562
2023-05-18,172.78892517089844,172.97647339745131,170.35082834910114,170.76540150488879,65496700,172.78892517089844
2023-05-19,172.89752197265625,174.11163026725697,172.68036243226308,174.11163026725697,55809500,172.89752197265625
2023-05-22,171.9498748779297,172.4532969038887,171.20956254487746,171.73271538863227,43570900,171.9498748779297
2023-05-23,169.343994140625,171.140492823502,169.06761204505847,170.89372201948225,50747300,169.343994140625
2023-05-24,169.62039184570312,170.19290197111815,168.31744971265542,168.88007936551583,45143500,169.62039184570312
2023-05-25,170.75555419921875,171.6537886011476,169.47234283142473,170.1830440486123,56058300,170.75555419921875
2023-05-26,173.16400146484375,173.49962120538788,170.87397623432938,171.08127033696854,54835000,173.16400146484375
2023-05-30,175.00985717773438,176.67803022234617,174.28929064745816,174.6742524991613,55964400,175.00985717773438
2023-05-31,174.9604949951172,177.03337571367211,174.4768188110026,175.03946345752533,99625300,174.9604949951172
2023-06-01,177.76382446289062,177.79343575638538,174.64463768008144,175.40469602373648,68901800,177.76382446289062
2023-06-02,178.6127166748047,179.43199760539318,176.94454352013497,178.69168514468382,61996900,178.6127166748047
2023-06-05,177.2604217529297,182.5610542820425,175.7403050283916,180.27102884609,121946500,177.2604217529297
2023-06-06,176.8951873779297,177.79342164547316,175.13816542041533,177.64536518975015,64848400,176.8951873779297
2023-06-07,175.5231475830078,178.86935913776645,175.02960596689772,176.135134367242,61944600,175.5231475830078
2023-06-08,178.2375946044922,178.5040961851235,175.16776569867469,175.60206959137867,50214900,178.2375946044922
2023-06-09,178.62258911132812,179.87617397731293,178.2968498358667,179.1556074319137,48900000,178.62258911132812
2023-06-12,181.416015625,181.51472997018058,178.63244881890137,178.92857679274874,54274900,181.416015625
2023-06-13,180.9422149658203,181.7713612206094,180.08345742062403,180.4388079672042,54929100,180.9422149658203
2023-06-14,181.573974609375,182.0082936822176,179.66891102186548,181.0014644735094,57462900,181.573974609375
2023-06-15,183.6073455810547,184.11076766616947,181.4061542027307,181.5838370156226,65433200,183.6073455810547
2023-06-16,182.53143310546875,184.57470266619666,181.88983501651188,184.31805138125782,101256200,182.53143310546875
2023-06-20,182.6202392578125,183.69617128575536,182.0279984336963,182.0279984336963,49799100,182.6202392578125
2023-06-21,181.58383178710938,183.015099412311,180.23151756348105,182.51167734169172,49515700,181.58383178710938
2023-06-22,184.5845489501953,184.63390612000734,181.29756025506936,181.3666633051449,51245300,184.5845489501953
2023-06-23,184.26870727539062,185.13734541827677,182.62027993546528,183.1533133637622,53117000,184.26870727539062
2023-06-26,182.87692260742188,185.62101290744985,182.83743084186574,184.41677010681076,48088700,182.87692260742188
2023-06-27,185.630859375,185.9565986299679,183.27173119056016,183.48889069387212,50730800,185.630859375
2023-06-28,186.80548095703125,187.4470789620611,185.17679982937508,185.5025240055518,51216800,186.80548095703125
2023-06-29,187.14108276367188,187.61489349976054,186.49948476837957,186.6376758009822,46347300,187.14108276367188
2023-06-30,191.4645233154297,191.96793030893548,188.7895213028153,189.15475231695294,85213200,191.4645233154297
2023-07-03,189.9740447998047,191.37570117698604,189.28307449044232,191.27698682945007,31458200,189.9740447998047
2023-07-05,188.85865783691406,190.48733932830032,188.15782203618815,189.0955632614615,46920300,188.85865783691406
2023-07-06,189.33241271972656,189.53970680413252,186.75612514844465,187.3878577490578,45094300,189.33241271972656
2023-07-07,188.21702575683594,190.1813268348204,187.78272178125238,188.93760736945495,46815000,188.21702575683594
2023-07-10,186.1737518310547,187.53593138541007,184.62402407003376,186.8153498480431,59922200,186.1737518310547
2023-07-11,185.65061950683594,186.85486227702734,184.18974051380027,186.71667122446578,46638100,185.65061950683594
2023-07-12,187.31878662109375,189.22385000348103,186.03557542450565,187.22993768452707,60750200,187.31878662109375
2023-07-13,188.07882690429688,188.72044002337208,187.32864909209994,188.03935020331573,41342300,188.07882690429688
2023-07-14,188.22691345214844,188.71057462083735,187.18060758311253,187.77284851528793,41616200,188.22691345214844
2023-07-17,191.48428344726562,191.81002272437502,189.33243414864154,189.42126802557274,50520200,191.48428344726562
2023-07-18,191.2276153564453,191.81987127398517,189.93453883356673,190.85253399958415,48288200,191.2276153564453
2023-07-19,192.57994079589844,195.66950100927124,190.16157487576123,190.6057743707706,80507300,192.57994079589844
2023-07-20,190.63539123535156,193.9322456468904,190.01352397351403,192.57006595398724,59581200,190.63539123535156
2023-07-21,189.46075439453125,192.45161532627134,188.75991868585442,191.59285775033445,71951700,189.46075439453125
2023-07-24,190.2602996826172,192.3924031537896,189.76675804919924,190.91177825353577,45377800,190.2602996826172
2023-07-25,191.11904907226562,191.92846454581797,190.42809382758358,190.83280156435973,37283200,191.11904907226562
2023-07-26,191.9876708984375,193.112945076557,190.82292002182845,191.16839008411552,47471900,191.9876708984375
2023-07-27,190.72421264648438,194.65279947329122,190.06286872536143,193.48804855415668,47460200,190.72421264648438
2023-07-28,193.30052185058594,194.09019149232068,191.63234868611636,192.15550162315532,48291400,193.30052185058594
2023-07-31,193.91250610351562,193.9519978690126,192.73787459795656,193.52754422924545,38824100,193.91250610351562
2023-08-01,193.0833282470703,194.1888565133771,192.75758901252786,193.7051954277144,35175100,193.0833282470703
2023-08-02,190.09249877929688,192.6589062555568,189.37193220630533,192.52071519961737,50389300,190.09249877929688
2023-08-03,188.70071411132812,189.8852110681393,188.22691834094286,189.09555647139584,61235200,188.70071411132812
2023-08-04,179.63925170898438,184.95962880576235,179.57014866509618,183.12365370967743,115956800,179.63925170898438
2023-08-07,176.53981018066406,180.76452444560638,175.05918560009945,179.77744139189664,97576100,176.53981018066406
2023-08-08,177.47755432128906,177.94148460917899,175.2862285117603,177.36897457174686,67823000,177.47755432128906
2023-08-09,175.88836669921875,178.59296516430098,174.72360063232372,178.53374257918168,60378500,175.88836669921875
2023-08-10,175.6711883544922,178.41527829006225,175.30597241092943,177.1616784798233,54686900,175.6711883544922
2023-08-11,175.73049926757812,176.5508864753638,174.5048729038775,175.2659575562626,52036700,175.73049926757812
2023-08-14,177.3811798095703,177.60851131506328,175.25607590732963,175.90843422608452,43675600,177.3811798095703
2023-08-15,175.39443969726562,177.40092323969566,174.99907927707545,176.8078826094104,43622600,175.39443969726562
2023-08-16,174.524658203125,176.47182426987777,174.4554618287455,175.0781688700227,46964900,174.524658203125
2023-08-17,171.98440551757812,175.4537406821077,171.47042491030345,175.08803154260252,66062900,171.98440551757812
2023-08-18,172.46875,173.0716844916875,169.96805819399307,170.30411608587545,61172200,172.46875
2023-08-21,173.80308532714844,174.08973444525807,171.7274205434044,173.0420157807921,46311900,173.80308532714844
2023-08-22,175.177001953125,175.62178623446252,174.20835828322907,175.00897300604348,42038900,175.177001953125
2023-08-23,179.0219268798828,179.44695366375947,176.264252478764,176.45205395893973,52722800,179.0219268798828
2023-08-24,174.3368377685547,179.0021629998802,173.97111355320405,178.57713623123834,54945800,174.3368377685547
2023-08-25,176.54098510742188,177.0747231196245,173.78331106065053,175.3252376314931,51449600,176.54098510742188
2023-08-28,178.1027069091797,178.49806733287568,176.48170504077262,178.003859262239,43820700,178.1027069091797
2023-08-29,181.98715209960938,182.75811538578077,177.42067493043544,177.61835511729424,53003900,181.98715209960938
2023-08-30,185.47628784179688,185.67398314097,182.6000082560471,182.7976884731864,60813900,185.47628784179688
2023-08-31,185.69371032714844,186.9292303353549,185.30822868786927,185.664059053514,60794500,185.69371032714844
2023-09-01,187.26531982421875,187.7199827815663,186.09898099052413,187.29497110047913,45766500,187.26531982421875
2023-09-05,187.50253295898438,187.77928826308653,185.4367469097816,186.09898389331408,45280000,187.50253295898438
2023-09-06,180.79119873046875,186.66239298088038,179.3678770840619,186.21759365485326,81755800,180.79119873046875
2023-09-07,175.503173828125,176.1456533918577,171.52973657694065,173.15073850258275,112488800,175.503173828125
2023-09-08,176.115966796875,178.15211655476327,175.7304851357375,176.2840107997074,65551300,176.115966796875
2023-09-11,177.2823028564453,178.21141635408188,175.2856982178241,177.98408488615974,58953100,177.2823028564453
2023-09-12,174.25778198242188,178.04341790139725,172.79493020499618,177.4108321261293,90370200,174.25778198242188
2023-09-13,172.19198608398438,175.24618840249718,171.96463950783718,174.46533118918654,84267900,172.19198608398438
2023-09-14,173.70423889160156,174.06006926639952,171.56925664281374,171.98438956640607,60895800,173.70423889160156
2023-09-15,172.98268127441406,174.45542656560403,171.80647888602266,174.4356540223445,109259500,172.98268127441406
2023-09-18,175.9084014892578,177.30207170667876,174.12924962468128,174.4356561798522,67257600,175.9084014892578
2023-09-19,176.9956817626953,177.54919237650395,175.07815207769175,175.46363376102514,51826900,176.9956817626953
2023-09-20,173.4571533203125,177.61837681135137,173.36818440563272,177.18347129792434,58436200,173.4571533203125
2023-09-21,171.9152069091797,174.25776334751873,171.846025624082,172.5280351536478,63149100,171.9152069091797
2023-09-22,172.7652587890625,175.02874030453424,172.03384046276338,172.64665367280514,56725400,172.7652587890625
2023-09-25,174.04031372070312,174.92000347180993,172.13266274999066,172.1820865728236,46172700,174.04031372070312
2023-09-26,169.96804809570312,173.1705067749598,169.67152023376326,172.7949188930673,64588900,169.96804809570312
2023-09-27,168.45578002929688,171.03554713361237,167.09177581326995,170.62041410420977,66921800,168.45578002929688
2023-09-28,168.71275329589844,170.03722730338785,165.67830850769053,167.37838547451082,56294400,168.71275329589844
2023-09-29,169.2267303466797,171.06518493104676,168.36679806748614,170.02734498983367,51861100,169.2267303466797
2023-10-02,171.73727416992188,172.28090596787308,168.94993390517055,169.23658298137698,52164500,171.73727416992188
2023-10-03,170.4029083251953,171.61867083541966,168.84122435442626,170.2645306917589,49594600,170.4029083251953
2023-10-04,171.64834594726562,172.19197782627828,168.98950418793981,169.10810929534875,53020300,171.64834594726562
2023-10-05,172.88389587402344,173.4176340313492,170.67971670138417,171.77685938003185,48527900,172.88389587402344
2023-10-06,175.43399047851562,175.92819856079907,171.17390414032383,171.78673241813826,57266700,175.43399047851562
2023-10-09,176.91659545898438,176.97589800927489,173.76354582426052,174.7618406122257,42390800,176.91659545898438
2023-10-10,176.3235626220703,177.63815795783916,175.8886570875863,176.03692856454262,43698000,176.3235626220703
2023-10-11,177.71722412109375,177.76664794425923,175.54271164011269,176.13575227199846,47551100,177.71722412109375
2023-10-12,178.61668395996094,180.227791982292,176.96601576479657,177.98409824545533,56743100,178.61668395996094
2023-10-13,176.77822875976562,179.82253713140665,176.07644667980117,179.31845034069394,51427100,176.77822875976562
2023-10-16,176.6497344970703,177.0055649122618,174.46532818230494,174.70255348644375,52517000,176.6497344970703
2023-10-17,175.09791564941406,176.35320838797153,172.77514673671925,174.60370757241088,57549400,175.09791564941406
2023-10-18,173.80308532714844,175.52293478970745,173.08154578913502,173.54610256783715,54764400,173.80308532714844
2023-10-19,173.427490234375,175.7799102245973,173.16061367257353,174.00075828264139,59302900,173.427490234375
2023-10-20,170.8773956298828,173.3879661145723,170.64017031492207,173.27923973046956,64244000,170.8773956298828
2023-10-23,170.99598693847656,171.99428177951037,167.96154224302492,168.93020088937016,55980100,170.99598693847656
2023-10-24,171.43089294433594,171.65822442721412,169.4639394511676,171.045411263789,43816600,171.43089294433594
2023-10-25,169.11801147460938,171.0552987076063,168.67321213575732,169.88897487497013,57157000,169.11801147460938
2023-10-26,164.9567413330078,169.3947344867521,163.75087263790635,168.39642470029793,70625300,164.9567413330078
2023-10-27,166.2713623046875,167.00279566914165,164.89746448966903,164.97653958977486,58499100,166.2713623046875
2023-10-30,168.31736755371094,169.18717852998205,166.91381853056686,167.06208999172168,51131000,168.31736755371094
2023-10-31,168.7918243408203,168.92030818010912,165.9550598323106,167.38827526603964,44846000,168.7918243408203
2023-11-01,171.95474243164062,172.2117251766134,168.14933458405196,169.01914553939386,56934900,171.95474243164062
2023-11-02,175.51307678222656,175.72063574409248,173.4275179386151,173.4868204991482,77334800,175.51307678222656
2023-11-03,174.60369873046875,174.77174274032964,171.34193765305042,172.22162738228718,79829200,174.60369873046875
2023-11-06,177.15382385253906,177.35150406781844,174.16881791314302,174.33684685023218,63841300,177.15382385253906
2023-11-07,179.7138214111328,180.32663456302825,176.89682951103612,177.1043884447924,70530000,179.7138214111328
2023-11-08,180.77142333984375,181.32493395317235,179.4864793691692,180.23768527185777,49340300,180.77142333984375
2023-11-09,180.2969970703125,181.98718027395728,179.70394133589065,180.8406289798602,53763500,180.2969970703125
2023-11-10,184.48350524902344,184.6517706680945,181.64301825007877,182.07849676599454,66133400,184.48350524902344
2023-11-13,182.8999481201172,184.11729742228064,182.31601793716675,183.9094650326421,43627500,182.8999481201172
2023-11-14,185.51280212402344,186.17591157835597,184.38452385663774,185.77012344749633,60108400,185.51280212402344
2023-11-15,186.07693481445312,187.55162053928348,185.84930383072194,185.91859136162876,53790500,186.07693481445312
2023-11-16,187.7594757080078,188.9966236513369,186.7103615664657,187.6209157424311,54412900,187.7594757080078
2023-11-17,187.7396697998047,188.42257785422723,186.63119011836693,188.29390964052354,50922700,187.7396697998047
2023-11-20,189.48158264160156,189.93685974559065,187.92773262314063,187.93762437034974,46505100,189.48158264160156
2023-11-21,188.67990112304688,189.55085808280586,187.78916067013205,189.44198846283598,38134500,188.67990112304688
2023-11-22,189.34303283691406,190.9463718813115,188.8679722130009,189.52119000957208,39617700,189.34303283691406
2023-11-24,188.0167999267578,188.93723076179566,187.30420149232032,188.90754041885276,24048300,188.0167999267578
2023-11-27,187.83863830566406,188.70959528304604,186.95778958150402,187.96730652329646,40552600,187.83863830566406
2023-11-28,188.44235229492188,189.1153685705385,187.45263402635211,187.82873180101734,38415400,188.44235229492188
2023-11-29,187.42295837402344,190.11499348364924,187.02707707633283,188.93722623545,43014200,187.42295837402344
2023-11-30,187.99697875976562,188.36318478193425,186.2550800746654,187.888109148078,48794400,187.99697875976562
2023-12-01,189.27374267578125,189.5904446947665,187.28439912721964,188.37309535289532,45704800,189.27374267578125
2023-12-04,187.4823455810547,188.0959812462982,185.5227074160739,188.0266937107449,43389500,187.4823455810547
2023-12-05,191.43130493164062,192.40122460244103,188.22461231756913,188.25431775925796,66628400,191.43130493164062
2023-12-06,190.34263610839844,192.75753614335477,190.1347886146608,192.45072587794942,41089700,190.34263610839844
2023-12-07,192.27259826660156,192.9950884718347,191.59958189996593,191.63917909312914,47477700,192.27259826660156
2023-12-08,193.69776916503906,193.97488907234165,191.67873543823174,192.2032849129047,53406400,193.69776916503906
2023-12-11,191.1937713623047,191.5005967167582,189.4518726145205,191.12449893522992,60943700,191.1937713623047
2023-12-12,192.70803833007812,192.71793007544312,189.74877546060196,191.094792823406,52696900,192.70803833007812
2023-12-13,195.92465209960938,195.96423418895137,192.8466274130704,193.08415015292962,70404200,195.92465209960938
2023-12-14,196.07308959960938,197.56755876987646,194.14314196862804,195.9840185786185,66831600,196.07308959960938
2023-12-15,195.5386505126953,196.36010340669733,194.97450383643803,195.4990533238864,128538400,195.5386505126953
2023-12-18,193.8759307861328,194.6083278162061,192.39135323196817,194.07387143964067,55751900,193.8759307861328
2023-12-19,194.91513061523438,194.92502236186388,193.87592334681435,194.1431515248431,40714100,194.91513061523438
2023-12-20,192.8268280029297,195.6475162401682,192.8268280029297,194.87553713507947,52242800,192.8268280029297
2023-12-21,192.67835998535156,195.05369307239374,191.51049958819766,194.08377332368417,46482500,192.67835998535156
2023-12-22,191.60946655273438,193.40085423729087,190.98593919883143,193.17320815773428,37149600,191.60946655273438
2023-12-26,191.06515502929688,191.89651492562427,190.847415756177,191.6193949601818,28919300,191.06515502929688
2023-12-27,191.16407775878906,191.51048519395766,189.12526053943682,190.51087517820892,48087700,191.16407775878906
2023-12-28,191.58969116210938,192.65858885458314,191.18390299052217,192.14393105407996,34049900,191.58969116210938
2023-12-29,190.5504608154297,192.40122918172025,189.758683164504,191.9063700376295,42672100,190.5504608154297
